lag time t,dr^2
7.075000000000001,2.3414013664855546
7.083333333333332,2.3351214873628217
7.091666666666666,2.279168024177596
7.1000000000000005,2.335172852387779
7.108333333333334,2.3292725888774988
7.1166666666666645,2.3277623431553227
7.124999999999999,2.321166381955265
7.133333333333333,2.326324762091781
7.1416666666666675,2.3351983477314686
7.1499999999999995,2.3336310516878656
7.158333333333332,2.3342362554900933
7.166666666666667,2.3497468952733076
7.175,2.315612912126107
7.183333333333334,2.3186239202200563
7.191666666666666,2.319418190721376
7.199999999999999,2.3190334730482043
7.208333333333334,2.321274640695561
7.216666666666667,2.321221572144393
7.224999999999999,2.324523929487095
7.2333333333333325,2.3550762293529273
7.241666666666667,2.356465876264355
7.250000000000001,2.3586863377089036
7.258333333333334,2.359220798530961
7.266666666666666,2.360932858117668
7.2749999999999995,2.357896432985844
7.283333333333332,2.366580682267345
7.291666666666668,2.3652900326044133
7.3,2.3617658926957636
7.308333333333334,2.3775062617299785
7.316666666666666,2.3647542346820245
7.325,2.379291163278591
7.333333333333334,2.3844861814102956
7.341666666666668,2.3933563906353887
7.349999999999999,2.4228553315520744
7.3583333333333325,2.424720370440478
7.366666666666666,2.427531433753725
7.375000000000001,2.3927179358425956
7.3833333333333355,2.456747907057019
7.391666666666666,2.394250003938079
7.4,2.394044755660136
7.408333333333334,2.436773921576202
7.416666666666667,2.4468623546013855
7.425,2.39836689485957
7.433333333333333,2.4024232167583275
7.441666666666666,2.4032099529568165
7.45,2.411471248518002
7.458333333333334,2.4049376676144423
7.466666666666668,2.4057622994142895
7.474999999999999,2.4041687443615234
7.483333333333334,2.406376451473393
7.4916666666666645,2.4419471158037163
7.500000000000001,2.4433821955932684
7.508333333333333,2.4440751116726593
7.5166666666666675,2.442393447073975
7.524999999999999,2.442423187529158
7.533333333333332,2.441900792378178
7.541666666666667,2.445026213514722
7.549999999999999,2.4482175729462927
7.558333333333333,2.450565960008472
7.566666666666666,2.4566277354396187
7.575,2.4566944411563902
7.583333333333333,2.459685411789849
7.591666666666667,2.4575156873962936
7.599999999999999,2.507832099978816
7.608333333333334,2.507595266061939
7.616666666666665,2.419988305809619
7.624999999999999,2.5125038046996644
7.633333333333334,2.4901563962699154
7.641666666666666,2.4983349118711273
7.65,2.4968678091279224
7.658333333333332,2.502297051473325
7.666666666666666,2.503785212469926
7.675000000000001,2.506594901348175
7.683333333333333,2.484298368569177
7.6916666666666655,2.488678325290905
7.700000000000001,2.491342828731469
7.708333333333332,2.4866960602964783
7.716666666666667,2.316959920236655
7.7250000000000005,2.3155372118038984
7.733333333333333,2.325332463141194
7.741666666666665,2.3136708252374234
7.75,2.324055877737079
7.7583333333333355,2.316364219307664
7.7666666666666675,2.3385236944963177
7.775000000000001,2.337399551648154
7.783333333333332,2.3386715906632105
7.791666666666666,2.3389616185011355
7.8,2.3370194599635195
7.808333333333334,2.336790926083049
7.816666666666667,2.339478881343571
7.824999999999999,2.3412995118418913
7.833333333333334,2.345161493058646
7.841666666666666,2.343672584347583
7.849999999999998,2.3476861059169694
7.858333333333333,2.3505060884643445
7.866666666666668,2.355697274121206
7.874999999999999,2.3597224506311387
7.883333333333333,2.366917265121929
7.891666666666666,2.3704551655238433
7.9,2.374602955036869
7.908333333333333,2.3808763797265065
7.916666666666667,2.3862280274154677
7.924999999999999,2.3908748327396117
7.933333333333333,2.3982116519236016
7.9416666666666655,2.3987760857240192
7.949999999999999,2.404110483205998
7.958333333333332,2.4091740889935243
7.966666666666666,2.4140757064073846
7.974999999999998,2.4023061912482335
7.983333333333333,2.4020264000037255
7.991666666666666,2.431949205446831
8.0,2.4483618651740153
8.008333333333335,2.4777527002992072
8.016666666666667,2.488755332203101
8.025,2.2433840041151356
8.033333333333331,2.246674065067188
8.041666666666666,2.249101198753893
8.05,2.24959768786933
8.058333333333332,2.255105521440752
8.066666666666666,2.2577182899615322
8.075,2.260870730264293
8.083333333333334,2.262606532103546
8.091666666666667,2.264063887946786
8.1,2.265644114710035
8.108333333333333,2.2687874894733975
8.116666666666667,2.2716254549524053
8.125000000000002,2.274445086969819
8.133333333333333,2.2800429551162336
8.141666666666667,2.286652102564485
8.15,2.295748219890783
8.158333333333333,2.2516359221110025
8.166666666666666,2.2568242743608775
8.174999999999999,2.2591764374462464
8.183333333333335,2.2625690215520766
8.191666666666666,2.2666110865102174
8.2,2.271102225251976
8.208333333333332,2.2779479152764583
8.216666666666667,2.3166510550299417
8.225000000000001,2.3174489968731944
8.23333333333333,2.319572857472425
8.241666666666667,2.3242792748708396
8.25,2.3243132495910324
8.258333333333333,2.327563204141525
8.266666666666667,2.3276638678609394
8.275,2.334699730311097
8.283333333333333,2.339377168382761
8.291666666666666,2.341563707285619
8.299999999999999,2.339686125132341
8.308333333333334,2.341586949975871
8.316666666666665,2.3398732451243855
8.325,2.3413079384501527
8.333333333333334,2.3422274541282695
8.341666666666667,2.3494297798517945
8.35,2.3372831841742108
8.358333333333333,2.347415664635795
8.366666666666667,2.3411587805449456
8.375,2.361918087892779
8.383333333333335,2.3603925943724606
8.391666666666667,2.261943032605037
8.4,2.352605867757012
8.408333333333333,2.360341687610339
8.416666666666666,2.3544870645202622
8.425,2.3564564746206176
8.433333333333334,2.3519675405515184
8.441666666666666,2.3427482518489193
8.45,2.2541375703936692
8.458333333333334,2.2581312334697663
8.466666666666667,2.32772724519949
8.475,2.3622726084040613
8.483333333333333,2.365756223598058
8.491666666666665,2.362880432843721
8.5,2.3690575485247165
8.508333333333333,2.381718583686512
8.516666666666667,2.3753958678061338
8.525,2.304771312489296
8.533333333333331,2.305262086861457
8.541666666666666,2.30862407373176
8.550000000000002,2.313281762920964
8.558333333333334,2.316548363219503
8.566666666666666,2.3228094278537426
8.575,2.333792006868819
8.583333333333334,2.341929779446822
8.591666666666665,2.340982825728219
8.6,2.3423913772362877
8.608333333333334,2.3504094241952966
8.616666666666669,2.350649837452074
8.624999999999998,2.349997702139964
8.633333333333333,2.3568764729856526
8.641666666666667,2.3557241615331233
8.650000000000002,2.2614454474112944
8.658333333333333,2.2748835781926684
8.666666666666666,2.2829082633828714
8.674999999999999,2.2887060115217635
8.683333333333334,2.297108467843152
8.691666666666668,2.2992927519433906
8.700000000000001,2.303369264804217
8.708333333333334,2.310168087149603
8.716666666666669,2.3096011901025366
8.725,2.3111195083467297
8.733333333333333,2.3181500656523926
8.741666666666665,2.3228452372428663
8.750000000000002,2.3313746222621763
8.758333333333335,2.3395493401297673
8.76666666666667,2.3452383134135717
8.775,2.3471571922530003
8.783333333333335,2.3522938323957767
8.791666666666668,2.356398794787611
8.8,2.3560614668473328
8.808333333333335,2.356682507227799
8.816666666666668,2.3693138140302734
8.825,2.373714503811104
8.833333333333334,2.379071576688472
8.841666666666667,2.388695358282095
8.849999999999998,2.393375294934371
8.858333333333333,2.3997895424395614
8.866666666666667,2.405099565360429
8.875,2.411276788759952
8.883333333333333,2.422137752042688
8.891666666666666,2.429978015614276
8.9,2.4284241614917974
8.908333333333333,2.4257349708666207
8.916666666666664,2.4241212579257065
8.925,2.4223135281277726
8.933333333333334,2.427415830297391
8.941666666666665,2.427556134772843
8.95,2.440172994701592
8.958333333333334,2.444821567898621
8.966666666666667,2.4455890750950373
8.974999999999998,2.4440691111453647
8.983333333333333,2.443354801867083
8.991666666666667,2.439925931140138
9.0,2.441878743320513
9.008333333333331,2.4438816398837186
9.016666666666667,2.445910416814349
9.025,2.450873491192274
9.033333333333333,2.45182203356463
9.041666666666666,2.4523121968823074
9.05,2.457910969433318
9.058333333333334,2.4612785023039483
9.066666666666668,2.460603239959931
9.075,2.467774439236744
9.083333333333334,2.4691703462590056
9.091666666666669,2.476159337370189
9.1,2.4860831238253662
9.108333333333333,2.4930693090887903
9.116666666666667,2.4941030448124333
9.125,2.5028121197674107
9.133333333333333,2.5119516094736465
9.141666666666667,2.521560459290651
9.15,2.5278248815009117
9.158333333333331,2.531710502212886
9.166666666666666,2.535505200480506
9.175,2.539049626970565
9.183333333333335,2.5422463895173726
9.191666666666666,2.54160553311273
9.2,2.5477651848511265
9.208333333333336,2.557192939712695
9.216666666666667,2.563566481807595
9.225,2.566140551298992
9.233333333333333,2.5712224229671334
9.241666666666667,2.571004141196512
9.25,2.6000550201454824
9.258333333333333,2.5981815252445233
9.26666666666667,2.591527011119816
9.275,2.6079787565123134
9.283333333333331,2.608192966154092
9.291666666666666,2.611050825391159
9.3,2.734332518307845
9.308333333333335,2.732757803486815
9.316666666666666,2.736168805503597
9.325,2.7333562784775105
9.333333333333334,2.7324802828548775
9.341666666666665,2.735113155121372
9.35,2.733925447507057
9.358333333333334,2.735232354904949
9.366666666666667,2.740963685605446
9.375,2.7391581785328443
9.383333333333333,2.746267446759445
9.391666666666667,2.7534862806011473
9.400000000000002,2.7598995634169343
9.408333333333333,2.7600545474135694
9.416666666666666,2.767742370642845
9.425,2.7764292041071283
9.433333333333334,2.784531590347009
9.441666666666666,2.7915630341052045
9.45,2.799735672678821
9.458333333333334,2.8072268658496426
9.466666666666667,2.8116323655545803
9.475000000000001,2.8277779438553448
9.483333333333333,2.804672058827336
9.491666666666667,2.8008123983068733
9.5,2.802926565875415
9.508333333333333,2.9726328774731345
9.516666666666667,2.97723725538132
9.525,2.9789581760768518
9.533333333333333,2.984976156423956
9.541666666666666,2.990193176309068
9.55,2.993566456604819
9.558333333333332,2.99335096466422
9.566666666666665,2.993698048284214
9.575,2.996414683009367
9.583333333333334,2.9978607777181963
9.591666666666667,3.001588483974623
9.600000000000001,3.002967532831084
9.608333333333333,3.002717932116436
9.616666666666667,3.0054876115724087
9.625,3.0186140486487663
9.633333333333333,3.054875091009631
9.64166666666667,3.0592021854099056
9.65,3.061858456784433
9.658333333333335,3.0628174647437265
9.666666666666664,3.065455029201879
9.675,3.0665981292517506
9.683333333333334,3.0718952798039845
9.691666666666666,3.07276261306621
9.699999999999998,3.0753958287723324
9.708333333333334,3.0739697818536404
9.716666666666669,3.0756012949873135
9.724999999999998,3.0746119884111707
9.733333333333334,3.074436247875524
9.741666666666667,3.073538448639568
9.749999999999998,3.0714462054093574
9.758333333333335,3.0695820755008265
9.76666666666667,3.0642857830099044
9.775000000000002,3.0705651845509645
9.783333333333331,3.070079538286065
9.791666666666666,3.0743438157296032
9.800000000000002,3.069049422379793
9.808333333333334,3.054791136325939
9.816666666666666,3.061220244689145
9.825,3.0691934452485863
9.833333333333336,3.070812978847403
9.841666666666667,3.076838201408865
9.85,3.2999739383326467
9.858333333333334,3.297890643881647
9.866666666666667,3.299516819131967
9.875,3.2990216602392604
9.883333333333333,3.3044996770535566
9.89166666666667,3.305687145863944
9.9,3.3064257005392417
9.908333333333335,3.307603023897198
9.916666666666666,3.310786428349344
9.925,3.316236117836693
9.933333333333334,3.3293657017465326
9.941666666666666,3.32848526633463
9.950000000000001,3.328537234965653
9.958333333333334,3.3341251146788697
9.966666666666669,3.3348988689633616
9.975,3.346843286209749
9.98333333333333,3.3471539463305136
9.991666666666667,3.358332655681813
10.0,3.3460216287729865
10.008333333333333,3.354835687276386
10.016666666666667,3.354780062920895
10.025,3.361804218907417
10.033333333333333,3.3604557746992048
10.041666666666666,3.357698468161944
10.05,3.3642361799909604
10.058333333333332,3.3502576901379904
10.066666666666666,3.347851056044461
10.075000000000001,3.349770179389847
10.083333333333334,3.352330248955562
10.091666666666669,3.4249331672289647
10.1,3.3762786827891462
10.108333333333333,3.4027872504188332
10.116666666666669,3.395939520535543
10.125,3.439307636554844
10.133333333333333,3.4662590397369257
10.141666666666667,3.4389922414857805
10.15,3.4452202929067246
10.158333333333333,3.4220359730179313
10.166666666666666,3.500274734767692
10.175,3.548404596795587
10.183333333333335,2.6053053751756745
10.191666666666666,3.556020831893013
10.199999999999998,3.5586348731694013
10.208333333333334,2.8598468856716064
10.216666666666665,2.867256924963086
10.224999999999998,2.872423113383966
10.23333333333333,2.8780931424092566
10.241666666666667,2.8826812639063983
10.25,2.890277399135971
10.258333333333333,2.897922684123063
10.26666666666667,2.901465237970868
10.275000000000002,2.9061935847536033
10.283333333333333,2.91884796408885
10.291666666666666,2.9304114501790215
10.3,2.932939425424272
10.308333333333335,2.935486141943261
10.316666666666666,2.942850244115471
10.324999999999998,3.170508374651041
10.333333333333334,3.1766087139146624
10.341666666666667,3.1890816880996216
10.349999999999998,3.1971943631914757
10.358333333333333,3.208788295877802
10.366666666666669,3.209947655071378
10.374999999999998,3.2076945406449435
10.383333333333333,3.2149925007324973
10.391666666666667,3.2188128969707996
10.400000000000002,3.224456906594944
10.408333333333333,3.2248037060083097
10.416666666666666,3.2226944331382064
10.425000000000002,3.2148126029290265
10.433333333333335,3.2172652422308374
10.441666666666666,3.2198434494460235
10.449999999999998,3.2145964922343135
10.458333333333334,3.208135204939937
10.466666666666667,3.210793882349283
10.475,3.217467875520394
10.483333333333334,3.211338510444027
10.491666666666665,3.178969610924655
10.5,3.170081519002451
10.508333333333333,3.1733924860383635
10.516666666666667,3.097492925611772
10.525000000000002,3.098679634085493
10.533333333333333,3.5082889188024198
10.541666666666666,3.5130145509447375
10.549999999999999,3.5171712004280464
10.558333333333334,3.5209818591484883
10.566666666666666,3.525307488687748
10.574999999999998,3.5270930590601584
10.583333333333334,3.531380800539025
10.591666666666667,3.535401184150467
10.6,3.541281533714138
10.608333333333333,3.5466954050899138
10.616666666666667,3.551020919548419
10.625,3.5532131708329295
10.633333333333333,3.55702981817756
10.641666666666666,3.5609230482729184
10.65,3.5646234176691167
10.658333333333333,3.5696636516613753
10.666666666666668,3.574987429286063
10.675,3.58006563174283
10.683333333333334,3.5834632833640594
10.691666666666666,3.5883725268264612
10.7,3.5943209355967336
10.708333333333336,3.5978147714405537
10.716666666666667,3.6045163705535215
10.725,3.6066629976211817
10.733333333333334,3.614585993931207
10.741666666666665,3.6232066208480105
10.75,3.6297498033001583
10.758333333333333,3.6397901229016925
10.766666666666667,3.6472822730074035
10.775,3.656304088822673
10.783333333333333,3.6640185712550974
10.791666666666666,3.6720990085528684
10.8,3.6755237201348137
10.808333333333332,3.6807139093976375
10.816666666666666,3.6822299872085207
10.825000000000001,3.6847691386448136
10.833333333333332,3.688367082082215
10.841666666666667,3.6934624300039
10.85,3.6974852461240917
10.858333333333333,3.703192396275735
10.866666666666664,3.706438833389103
10.875,3.7125929347825535
10.883333333333333,3.717871366439765
10.89166666666667,3.7222570499067653
10.9,3.7256930977458005
10.908333333333333,3.7309175519856312
10.916666666666664,3.735110865140706
10.925000000000002,3.7391983945539944
10.933333333333332,3.7446798385695215
10.941666666666665,3.7477781068036413
10.95,3.750002988908669
10.958333333333336,3.753251137026076
10.966666666666667,3.754256050250622
10.975,3.7544876503561344
10.983333333333333,3.7557825512220537
10.991666666666665,3.755878990558856
11.0,3.7599609993856142
11.008333333333331,3.760786129303998
11.016666666666666,3.7666539641165535
11.025,3.7707189358907054
11.033333333333331,3.7760421583899455
11.041666666666668,3.785280247781529
11.05,3.7936045357404073
11.058333333333334,3.79857223139338
11.066666666666666,3.7992375954484374
11.075,3.8026338322590743
11.083333333333334,3.808487627141236
11.091666666666665,3.815842473004253
11.1,3.81803983579998
11.108333333333333,3.822673028583598
11.116666666666669,3.8299331885165326
11.125,3.8382760455370084
11.133333333333333,3.837980391831113
11.141666666666667,3.8428209842736
11.15,3.8496354650915316
11.158333333333331,3.8541394460290728
11.166666666666666,3.865811641876014
11.175,3.8721506614158163
11.183333333333334,3.878853205098604
11.191666666666668,3.889453389782514
11.199999999999998,3.9006178037601322
11.208333333333334,3.905897287361749
11.216666666666669,3.913314754196932
11.225,3.9156199262239935
11.233333333333333,3.9190844344280764
11.241666666666665,3.914769417987259
11.249999999999998,3.9086844866035775
11.258333333333335,3.9026114451650455
11.26666666666667,3.898096526263406
11.275,3.9043690777024493
11.283333333333333,3.9114464162365294
11.291666666666666,3.9280647556081147
11.299999999999999,3.9517463105068305
11.308333333333332,3.968036704718594
11.316666666666666,3.9824872056111076
11.325,3.9830670765893923
11.333333333333334,3.973138594313039
11.341666666666665,3.9636397400054664
11.35,3.947527245491994
11.358333333333333,3.9393121079775617
11.366666666666667,3.9462522478334243
11.375,3.941790309610662
11.383333333333331,3.956021616270213
11.391666666666667,3.983315828424718
11.400000000000002,4.024389145283949
11.408333333333333,4.444117959669609
11.416666666666666,4.512158164730939
11.425,4.572477053828369
11.433333333333334,4.574319779780772
11.441666666666666,4.584318257208748
11.449999999999998,4.59195247653719
11.458333333333334,4.611086331750521
11.466666666666667,4.629743802535056
11.475,4.629101998262917
11.483333333333333,4.675069061318385
11.491666666666667,4.749865204035815
11.499999999999998,4.781540588273065
11.508333333333335,4.795090121635297
11.516666666666666,4.814690797826411
11.525,4.830740327704934
11.533333333333333,4.8461249413011895
11.541666666666666,4.8716015299876245
11.55,4.898646697161618
11.558333333333334,4.92481512719119
11.566666666666666,4.958975475890246
11.575,4.994638528819243
11.583333333333334,5.024583987498447
11.591666666666667,5.05934690614567
11.600000000000001,5.089666525718447
11.608333333333333,5.123830000190948
11.616666666666667,5.1511348362523215
11.625,5.169334337760291
11.633333333333333,5.189017918104627
11.641666666666666,5.215819078067949
11.649999999999999,5.227864901323275
11.658333333333333,5.249791819536437
11.666666666666664,5.242463760169548
11.675,5.229474726046482
11.683333333333332,5.23645875589896
11.691666666666666,5.266482044886776
11.700000000000001,4.510669983546652
11.708333333333334,4.528726891707851
11.716666666666665,4.546326470386799
11.724999999999998,4.561381570361547
11.733333333333333,4.5851797220793165
11.741666666666669,4.59738788673849
11.75,4.616066131062699
11.758333333333333,4.6256681430358695
11.766666666666667,4.645978288163638
11.775,4.6573333083865345
11.783333333333335,4.667231585318171
11.791666666666664,4.683521801663506
11.800000000000002,4.69923931324578
11.808333333333332,4.709743254786972
11.816666666666666,4.73242679214982
11.825000000000001,4.7445087832179045
11.833333333333336,4.75654285086772
11.841666666666667,4.766530329703106
11.849999999999998,4.7744219730495425
11.858333333333333,4.782872148633251
11.866666666666665,4.787815491134026
11.875,4.80506863353365
11.883333333333333,4.80668470688465
11.891666666666667,4.830790015741907
11.900000000000002,4.833838344575339
11.908333333333333,4.8468955923676065
11.916666666666666,4.867695104143998
11.925,4.873416929388521
11.933333333333334,4.882054853798569
11.941666666666665,4.897547669324476
11.949999999999998,4.907847241102107
11.958333333333332,4.927540309624688
11.966666666666667,4.938994858257172
11.975000000000001,4.956802692146465
11.983333333333333,4.9728788919853075
11.991666666666667,4.986145276739342
12.0,5.007326190646026
12.008333333333335,5.0082318936051875
12.016666666666667,5.024286414411194
12.025,5.045047423101878
12.033333333333335,5.04902039585446
12.041666666666666,5.0828290434570516
12.05,5.091797833275058
12.058333333333334,5.11596517614742
12.066666666666666,5.139745805772773
12.074999999999998,5.153861655756206
12.083333333333332,5.183607432549926
12.091666666666667,5.20944171820962
12.1,5.230605440668838
12.10833333333333,5.2591710212001095
12.116666666666669,5.308178144001458
12.125,5.33690078319159
12.133333333333333,5.388560834546086
12.14166666666667,5.4391064965254605
12.15,5.483018261896602
12.158333333333333,5.5380622654200256
12.166666666666664,5.570096142919964
12.175000000000002,5.606639188631011
12.183333333333335,5.634801232049433
12.191666666666666,5.653313391285501
12.200000000000001,5.6825472969357484
12.208333333333334,5.710423972597254
12.216666666666665,5.728011853067582
12.225,5.765183466413627
12.233333333333333,5.778922136574627
12.241666666666667,5.830558958886506
12.25,5.836396610184687
12.258333333333333,5.856078002263238
12.266666666666666,5.930135191094332
12.275000000000002,5.9005122191633985
12.283333333333333,5.927701831021501
12.291666666666666,5.951641144660638
12.3,5.980970798029056
12.308333333333334,6.010336461330581
12.316666666666665,6.025030152193389
12.325,6.0686203265809056
12.333333333333336,6.086094841055214
12.341666666666667,6.12089554050431
12.35,6.1342086822680635
12.358333333333333,6.115629340657796
12.366666666666669,6.075517106970535
12.375,6.0627270773266435
12.383333333333335,5.916164899063659
12.391666666666667,5.910376176621468
12.4,5.9259752519961255
12.408333333333333,5.628839578416344
12.416666666666666,5.951605234273392
12.424999999999999,5.790146302175277
12.433333333333334,2.474270835023619
12.441666666666666,2.4771351108826587
12.449999999999998,2.481269732319199
12.458333333333332,2.48348587996514
12.466666666666667,2.485397828759408
12.475,2.4879277278739496
12.483333333333334,2.4900900126325434
12.491666666666669,2.4916687364352215
12.5,2.4939555407190785
12.508333333333333,2.495570277773439
12.516666666666667,2.4979762785454365
12.525,2.499923426441147
12.533333333333335,2.5017312067237882
12.541666666666666,2.5043502070263437
12.55,2.507438434755102
12.558333333333334,2.5097169089149016
12.566666666666666,2.511241100979739
12.574999999999996,2.5130840617500385
12.583333333333336,2.5144453769835193
12.591666666666669,2.5172746462561917
12.600000000000001,2.52046706233562
12.608333333333333,2.522483637588795
12.616666666666669,2.525732721506362
12.625,2.528373765299778
12.633333333333335,2.5308127049947435
12.641666666666667,2.5336686389104583
12.650000000000002,2.536089053983717
12.658333333333335,2.538147798357731
12.666666666666668,2.5411351463993452
12.675000000000002,2.5435251120425804
12.683333333333334,2.547249666148005
12.691666666666668,2.551105446103464
12.700000000000001,2.554250586734567
12.708333333333334,2.55740491952884
12.716666666666665,2.560753384394044
12.725,2.563757711459181
12.733333333333333,2.5671076283801986
12.741666666666665,2.569380701212998
12.750000000000004,2.571125996423251
12.758333333333333,2.5731907563936103
12.766666666666667,2.5758446171775082
12.775000000000002,2.5774351100799335
12.783333333333333,2.579085786527911
12.791666666666666,2.5807764399068587
12.799999999999999,2.5834482056788417
12.808333333333335,2.585627926369345
12.816666666666666,2.5873175932690398
12.825000000000001,2.5878138458769437
12.833333333333334,2.589596481978308
12.841666666666665,2.5924778278588074
12.85,2.5933212739573235
12.858333333333334,2.5955611895139192
12.866666666666667,2.596963811965107
12.875,2.5991109633840503
12.883333333333333,2.6011853692184794
12.891666666666667,2.603446632986986
12.9,2.605280220317748
12.908333333333333,2.607491767892601
12.916666666666666,2.6097503546111196
12.924999999999999,2.6119984230082354
12.933333333333335,2.613955332006269
12.941666666666666,2.6153168428212745
12.95,2.6158510614109702
12.958333333333334,2.6179361486787056
12.966666666666667,2.6192002823951777
12.975000000000001,2.621841514518763
12.98333333333333,2.623319667375368
12.991666666666669,2.6258086162725576
13.0,2.6286648805535244
13.008333333333333,2.630989870999461
13.016666666666667,2.6333326717805305
13.025,2.6359585003363346
13.033333333333333,2.638821473136137
13.041666666666664,2.6415921991305975
13.05,2.643822172243896
13.058333333333332,2.6464194130829
13.066666666666666,2.64806519857177
13.075000000000001,2.650125069187504
13.083333333333332,2.653010416797346
13.091666666666667,2.6538465823809703
13.1,2.6587579012585287
13.108333333333333,2.661558201620543
13.116666666666669,2.6613805321959734
13.125000000000004,2.6640262650434825
13.133333333333333,2.666168830821936
13.141666666666667,2.6684524580266746
13.150000000000002,2.6699772220321174
13.158333333333335,2.671952729390454
13.166666666666668,2.6735298366801126
13.174999999999999,2.6748868746567065
13.183333333333332,2.677033317590783
13.191666666666666,2.6784231554225166
13.2,2.679989356242126
13.208333333333336,2.681743546718518
13.216666666666667,2.6845506609002316
13.225,2.686274539986466
13.233333333333333,2.6883939931621574
13.241666666666667,2.690406362482735
13.25,2.6926556329632234
13.258333333333331,2.6947126803526356
13.266666666666666,2.6978027235629902
13.275,2.700290070570509
13.283333333333331,2.7044013448093702
13.291666666666666,2.706695209607946
13.300000000000002,2.708788734596799
13.308333333333334,2.7110671576836
13.316666666666666,2.7124698545235892
13.324999999999998,2.7142392095103482
13.333333333333336,2.7159554325160364
13.341666666666667,2.717226456402619
13.35,2.7182295892994257
13.358333333333333,2.7214252820834175
13.366666666666667,2.724819485114182
13.375,2.7286406977317905
13.383333333333333,2.7335110603760846
13.391666666666664,2.738299529400667
13.400000000000002,2.7432129915271264
13.408333333333335,2.7458754954767866
13.416666666666666,2.748791133679333
13.424999999999999,2.7517188356434783
13.433333333333332,2.7551731928773298
13.441666666666666,2.758367276417387
13.449999999999998,2.76161994782465
13.458333333333332,2.7661998525123903
13.466666666666667,2.771549295020748
13.475,2.7766565720119907
13.483333333333333,2.7804587144855875
13.491666666666665,2.784364670607451
13.5,2.7893078749920415
13.508333333333335,2.793028075727902
13.516666666666666,2.796068444120825
13.525000000000002,2.799781073579703
13.533333333333333,2.8027009994347853
13.541666666666668,2.80603343183136
13.55,2.8107967803600853
13.558333333333335,2.8145216848566315
13.566666666666665,2.818554922992663
13.575,2.822940439282589
13.583333333333332,2.8273998016898845
13.591666666666667,2.8327771754720983
13.6,2.8388144389319225
13.608333333333333,2.844634493445838
13.616666666666667,2.8494082590553815
13.625000000000002,2.8536288428067222
13.633333333333335,2.8588530379326094
13.64166666666667,2.864665027690404
13.650000000000002,2.870657410370909
13.658333333333333,2.8753012260113677
13.666666666666664,2.8817436546067277
13.675,2.8877525858991997
13.683333333333335,2.893950605875347
13.691666666666668,2.900633498645179
13.7,2.906406733874383
13.708333333333332,2.91208880836065
13.716666666666667,2.9184118674689508
13.724999999999998,2.924593339308618
13.73333333333333,2.9304111517599187
13.741666666666667,2.9369039580484335
13.75,2.944290651386071
13.758333333333333,2.9499093265328584
13.76666666666667,2.954737513245082
13.775,2.9592590891618737
13.783333333333335,2.964365942803088
13.791666666666666,2.9703533927894155
13.799999999999999,2.975104207619236
13.808333333333332,2.980183062164242
13.816666666666665,2.984264322261916
13.825,2.9879198933292908
13.833333333333334,2.9908052512466834
13.841666666666669,2.993814793538306
13.850000000000001,2.99775316885571
13.858333333333333,3.0013911230668633
13.866666666666667,3.004316075875882
13.875,3.0063289316180857
13.883333333333331,3.008370238944072
13.89166666666667,3.0102087631836185
13.900000000000002,3.010665556343754
13.908333333333331,3.0106661019484164
13.916666666666666,3.010677018061521
13.925,3.0101193506213355
13.933333333333334,3.0077149562658456
13.941666666666665,3.006398634373318
13.949999999999998,3.004609997873795
13.958333333333334,3.0034423665472088
13.966666666666669,3.000453587430918
13.974999999999998,2.9972361554906555
13.983333333333333,2.992748849646081
13.991666666666667,2.9861663951395827
14.0,2.978355649250963
14.008333333333336,2.971282376504446
14.016666666666667,2.964866781966022
14.025,2.957822390735035
14.033333333333333,2.9509939908521465
14.041666666666666,2.9440168047303925
14.050000000000002,2.93790621512005
14.058333333333332,2.9315881159155697
14.066666666666666,2.9276865959344147
14.075000000000001,2.9243242982374333
14.083333333333332,2.9200836043466936
14.091666666666667,2.9165167079059273
14.1,2.914406898275238
14.10833333333333,2.911411640112311
14.116666666666667,2.9071799071145876
14.125,2.9035657458437627
14.133333333333333,2.9004577087445855
14.141666666666666,2.8966701646533286
14.149999999999999,2.892961279059444
14.158333333333331,2.889543116947102
14.166666666666668,2.8869349351675724
14.175,2.883856800575151
14.183333333333334,2.8820198891481636
14.191666666666666,2.879913540267373
14.200000000000003,2.8757496572979444
14.208333333333332,2.8724666118368516
14.216666666666667,2.869046952000045
14.224999999999998,2.8632582698840476
14.233333333333333,2.858612269829877
14.241666666666667,2.8536936963708617
14.249999999999998,2.848620516961704
14.258333333333331,2.8426450653877855
14.266666666666667,2.8372661732227247
14.275,2.8319050564252506
14.283333333333335,2.828115015441867
14.291666666666668,2.823932475442445
14.300000000000002,2.8220758104457886
14.308333333333335,2.8198051047891806
14.316666666666666,2.8163820518781972
14.324999999999998,2.8149316676148075
14.333333333333334,2.8138227387501087
14.341666666666667,2.8125431528619713
14.350000000000001,2.813062298599866
14.358333333333333,2.814636634648435
14.366666666666665,2.8172373222395235
14.375,2.8191871469969843
14.383333333333333,2.819521437102861
14.39166666666667,2.8219386461432516
14.399999999999999,2.824751202853948
14.408333333333331,2.8258238857812485
14.416666666666666,2.8269099449571815
14.425,2.8280606362560765
14.433333333333334,2.8281020004020627
14.441666666666666,2.8274319602678832
14.45,2.8250579979420367
14.458333333333332,2.821672884946593
14.46666666666667,2.817266693608917
14.475000000000001,2.814651843083019
14.483333333333334,2.8120194967170136
